vx,vy,omega,timestamp
0.3608654147493152,-0.9277974253239792,-0.09470000000000006,2025-11-23T14:08:55.607431
-0.892792000852918,0.4403594363846919,-0.09489999999999985,2025-11-23T14:08:55.608778
0.9557572363466127,0.27835965075974123,-0.09509999999999989,2025-11-23T14:08:55.610024
-0.5167064705141062,-0.8508421318487086,-0.09529999999999977,2025-11-23T14:08:55.611260
0.8023799208175065,-0.5890908017181155,-0.0956999999999998,2025-11-23T14:08:55.614294
-0.9895559653085444,-0.10762054414597162,-0.09589999999999994,2025-11-23T14:08:55.615559
0.656958407849567,0.7477769990817864,-0.09609999999999994,2025-11-23T14:08:55.616787
-0.6874519975541523,0.7197899006368496,-0.09649999999999992,2025-11-23T14:08:55.619780
0.9930974323975355,-0.06638222477005894,-0.09670000000000002,2025-11-23T14:08:55.621019
-0.7771045008961041,-0.6218673368870703,-0.09689999999999985,2025-11-23T14:08:55.622374
0.5515256825221945,-0.8284637176837786,-0.09729999999999997,2025-11-23T14:08:55.625545
-0.9662780706321071,0.23832842930605816,-0.09749999999999984,2025-11-23T14:08:55.626753
0.8734747033228928,0.47696609172454246,-0.09769999999999975,2025-11-23T14:08:55.627884
-0.3987598822284884,0.911793258543362,-0.09809999999999999,2025-11-23T14:08:55.630642
0.909922578430178,-0.402961550601266,-0.09829999999999998,2025-11-23T14:08:55.631729
-0.9431264647996987,-0.3175062541028484,-0.09850000000000003,2025-11-23T14:08:55.632780
0.4809501326761127,0.8711746552091777,-0.09869999999999997,2025-11-23T14:08:55.633884
-0.8257585588050933,0.5552494867716092,-0.09909999999999983,2025-11-23T14:08:55.636685
0.9839345858064864,0.1483652279134771,-0.09929999999999999,2025-11-23T14:08:55.637793
-0.6252909152225821,-0.7740226232740913,-0.09949999999999982,2025-11-23T14:08:55.638881
0.7163635548716693,-0.6905383749304778,-0.09990000000000002,2025-11-23T14:08:55.641549
-0.9946560665674133,0.025284367515156,-0.10009999999999998,2025-11-23T14:08:55.642715
0.7504925801727408,0.6532233898948065,-0.10030000000000004,2025-11-23T14:08:55.644022
-0.5850861055814393,0.8046948235545852,-0.1007,2025-11-23T14:08:55.646832
0.9749679710873747,-0.19813289821170085,-0.10089999999999996,2025-11-23T14:08:55.647991
-0.8527304858614146,-0.5124739100506054,-0.1010999999999999,2025-11-23T14:08:55.649113
0.4359432397445206,-0.8942322079421271,-0.10149999999999991,2025-11-23T14:08:55.652200
-0.9254771528392598,0.36489608051133854,-0.10169999999999989,2025-11-23T14:08:55.653457
0.9288827003852104,0.35608049500791183,-0.10190000000000009,2025-11-23T14:08:55.654607
-0.44439111531076336,-0.8899955767490397,-0.10210000000000011,2025-11-23T14:08:55.655956
0.8477015492092149,-0.5204765445899528,-0.1024999999999999,2025-11-23T14:08:55.659199
-0.9766253407807051,-0.1888270471753763,-0.10269999999999986,2025-11-23T14:08:55.660380
0.5925699806820574,0.7989195253556307,-0.1028999999999999,2025-11-23T14:08:55.661484
-0.7440236212944534,0.6601196565440904,-0.10329999999999993,2025-11-23T14:08:55.664718
0.9945034951321318,0.01582871346553474,-0.10349999999999994,2025-11-23T14:08:55.665895
-0.7226086490804805,-0.6834347447079957,-0.1036999999999998,2025-11-23T14:08:55.667174
0.6176173673225862,-0.7795588352276676,-0.10410000000000008,2025-11-23T14:08:55.669941
-0.9819755630035388,0.157624565547008,-0.10430000000000005,2025-11-23T14:08:55.671048
0.8305345505139476,0.5470759640146833,-0.10449999999999997,2025-11-23T14:08:55.672116
-0.47235114577725934,0.875145922165504,-0.10489999999999995,2025-11-23T14:08:55.674826
0.9394296627457447,-0.3262298250519355,-0.10509999999999982,2025-11-23T14:08:55.675958
-0.9130518511725497,-0.39401551628125026,-0.10529999999999995,2025-11-23T14:08:55.677049
0.4070936840594127,0.9072731024332944,-0.10549999999999987,2025-11-23T14:08:55.678211
-0.8681716086181536,0.48483321667287577,-0.1059,2025-11-23T14:08:55.681293
0.9676421098737902,0.2289356617021465,-0.10609999999999993,2025-11-23T14:08:55.682538
-0.5588533538731267,-0.8224252177947597,-0.10629999999999995,2025-11-23T14:08:55.683693
0.7703848301563425,-0.6285875622894421,-0.10669999999999989,2025-11-23T14:08:55.686567
-0.9926411476394648,-0.056885340932495684,-0.10690000000000004,2025-11-23T14:08:55.688010
0.6935021806935864,0.7124495177717791,-0.10709999999999985,2025-11-23T14:08:55.689449
-0.6490634640578951,0.7531005043320351,-0.10749999999999976,2025-11-23T14:08:55.692508
0.9872897839952494,-0.11687425900776467,-0.10769999999999988,2025-11-23T14:08:55.693681
-0.8069265858922885,-0.5807125579666891,-0.1079,2025-11-23T14:08:55.694758
0.5079206690887965,-0.8545687239259283,-0.10829999999999994,2025-11-23T14:08:55.697922
-0.9517568930470667,0.2870306020921719,-0.1085,2025-11-23T14:08:55.699423
0.8956626121154302,0.43124563216172357,-0.10869999999999995,2025-11-23T14:08:55.700637
-0.36912336802962165,-0.9229781845604307,-0.10890000000000004,2025-11-23T14:08:55.701778
-0.35127497177153066,0.9298941252674471,-0.10909999999999999,2025-11-23T14:08:55.703227
0.8871340790885235,-0.4483822428684678,-0.10929999999999987,2025-11-23T14:08:55.704390
-0.9570017207037653,-0.26862140005969815,-0.1094999999999999,2025-11-23T14:08:55.705471
0.5242005062335802,0.8444996976106376,-0.1096999999999999,2025-11-23T14:08:55.706532
-0.7954021394741023,0.5959978410363754,-0.11009999999999999,2025-11-23T14:08:55.709454
0.9890734728155504,0.09781398352273979,-0.11029999999999997,2025-11-23T14:08:55.710636
-0.6632247756209968,-0.7402179726286566,-0.11049999999999993,2025-11-23T14:08:55.711873
0.6793703451820208,-0.7253668892962113,-0.11090000000000003,2025-11-23T14:08:55.714811
-0.9909025700181646,0.07595318776322917,-0.11110000000000003,2025-11-23T14:08:55.715923
0.7819487490198178,0.6133257404563598,-0.1112999999999999,2025-11-23T14:08:55.717174
-0.5425904004571487,0.83253754710028,-0.11169999999999991,2025-11-23T14:08:55.719892
0.9624385147532735,-0.24736712659428534,-0.11189999999999997,2025-11-23T14:08:55.720993
-0.8767464121477936,-0.46770644509774656,-0.11210000000000013,2025-11-23T14:08:55.722043
0.3892477170216593,-0.9142373678610093,-0.11250000000000009,2025-11-23T14:08:55.724720
-0.9045569885856657,0.41118774835934985,-0.1127,2025-11-23T14:08:55.725863
0.9447239170715668,0.30781538381464246,-0.11289999999999994,2025-11-23T14:08:55.727003
-0.4886725236598839,-0.865105516465986,-0.11310000000000003,2025-11-23T14:08:55.728058
0.8190329111464324,-0.5624080728963626,-0.11349999999999998,2025-11-23T14:08:55.731159
-0.9838079288555157,-0.1385433835338974,-0.11369999999999993,2025-11-23T14:08:55.732296
0.6318300685375718,0.7666926075630359,-0.11389999999999986,2025-11-23T14:08:55.733403
-0.708486008677112,0.6964072698563503,-0.11429999999999997,2025-11-23T14:08:55.736159
0.9928088680319179,-0.034932814904926175,-0.11449999999999992,2025-11-23T14:08:55.737390
-0.7556455884988281,-0.64485940683397,-0.11470000000000007,2025-11-23T14:08:55.738692
0.5763005615570538,-0.8090918691650686,-0.11510000000000002,2025-11-23T14:08:55.741484
-0.9714571196283472,0.2073088872272367,-0.1152999999999999,2025-11-23T14:08:55.742647
0.8563373563815152,0.5033349601066054,-0.11549999999999981,2025-11-23T14:08:55.743772
-0.4265217894041395,0.8970208209197215,-0.11589999999999973,2025-11-23T14:08:55.746762
0.9204111065667234,-0.37331512815397644,-0.11609999999999995,2025-11-23T14:08:55.748151
-0.9308313219213131,-0.34644965020940743,-0.11629999999999999,2025-11-23T14:08:55.749408
0.45233199630768245,0.8842078461065062,-0.11650000000000005,2025-11-23T14:08:55.750604
-0.8412369857375944,0.5278775651864043,-0.11690000000000003,2025-11-23T14:08:55.753413
0.9768549682804296,0.1790026841861345,-0.11709999999999998,2025-11-23T14:08:55.754522
-0.5993736310387899,-0.7918282392131368,-0.11729999999999983,2025-11-23T14:08:55.755589
0.7363605928789742,-0.6662730575784419,-0.11769999999999978,2025-11-23T14:08:55.758361
-0.9930066432137677,-0.006115270503018473,-0.11789999999999982,2025-11-23T14:08:55.759475
0.7280639634173508,0.6752593984336823,-0.11809999999999994,2025-11-23T14:08:55.760759
-0.6089931108704263,0.784273639052315,-0.1184999999999999,2025-11-23T14:08:55.763857
0.9787982495369073,-0.16692602164877213,-0.11869999999999996,2025-11-23T14:08:55.765108
-0.8344721634733728,-0.5380696965896412,-0.11889999999999988,2025-11-23T14:08:55.766273
0.4630327392374667,-0.878275692703748,-0.11929999999999981,2025-11-23T14:08:55.770352
-0.9346699945561671,0.33483092939030396,-0.11949999999999998,2025-11-23T14:08:55.771502
0.9153493951176079,0.38445727312385336,-0.11969999999999988,2025-11-23T14:08:55.772606
-0.41524290576197054,-0.9017745390142456,-0.11989999999999978,2025-11-23T14:08:55.773683
0.8619767527662093,-0.492467245297209,-0.12030000000000009,2025-11-23T14:08:55.776475
-0.9682280173888039,-0.21912155609009804,-0.1204999999999999,2025-11-23T14:08:55.777619
0.5659128710559285,0.8155820819348818,-0.12069999999999988,2025-11-23T14:08:55.778742
-0.7629464642789483,0.6350177026227313,-0.12109999999999994,2025-11-23T14:08:55.781957
0.9914968807128451,0.04711948149861425,-0.12129999999999982,2025-11-23T14:08:55.783294
-0.6992529580913175,-0.704473598228168,-0.1214999999999998,2025-11-23T14:08:55.784574
0.6406118464011225,-0.7581272005742471,-0.1218999999999999,2025-11-23T14:08:55.787383
-0.984450420451119,0.12628919064439054,-0.12209999999999999,2025-11-23T14:08:55.788485
0.8111900983264555,0.5718507973039084,-0.12229999999999996,2025-11-23T14:08:55.789576
-0.4987175116674679,0.858035869620967,-0.12270000000000006,2025-11-23T14:08:55.792294
0.9473100516650562,-0.2958027315870301,-0.12289999999999986,2025-11-23T14:08:55.793438
-0.8983063861133325,-0.42177248211328866,-0.1231,2025-11-23T14:08:55.794531
0.37747050970476115,0.9177761842100872,-0.12329999999999984,2025-11-23T14:08:55.795677
0.341605337195075,-0.9316939108955469,-0.12349999999999993,2025-11-23T14:08:55.797211
-0.8812172163476143,0.456239550688629,-0.12369999999999985,2025-11-23T14:08:55.798382
0.9579434503462776,0.2588303226800697,-0.12389999999999993,2025-11-23T14:08:55.799536
-0.5315069290292782,-0.8379138227728826,-0.12409999999999995,2025-11-23T14:08:55.800581
0.7881983013013888,-0.6026965968259695,-0.1245,2025-11-23T14:08:55.803290
-0.9882835819465355,-0.08800836127849206,-0.12470000000000002,2025-11-23T14:08:55.804401
0.6692637928525608,0.7324520227131637,-0.12489999999999998,2025-11-23T14:08:55.805640
-0.6711025049812175,0.7306992115829433,-0.12529999999999994,2025-11-23T14:08:55.808347
0.9884051410585042,-0.08546945143803454,-0.12549999999999994,2025-11-23T14:08:55.809487
-0.7865329002088551,-0.6046201343728534,-0.12569999999999987,2025-11-23T14:08:55.810726
0.533514558543581,-0.836337853873689,-0.1261000000000001,2025-11-23T14:08:55.813842
-0.9583105549531927,0.25629902509628033,-0.1263000000000001,2025-11-23T14:08:55.815088
0.8797332815975845,0.458330779295418,-0.12649999999999995,2025-11-23T14:08:55.816227
-0.3796449749552413,0.9163875179154473,-0.1269,2025-11-23T14:08:55.819068
0.8989260560566512,-0.4192583162471969,-0.12709999999999988,2025-11-23T14:08:55.820213
-0.9460205579638594,-0.2980600843953249,-0.12729999999999994,2025-11-23T14:08:55.821405
0.49621657098152494,0.8587856919414396,-0.1274999999999998,2025-11-23T14:08:55.822483
-0.812073173840908,0.5693669733378941,-0.12789999999999996,2025-11-23T14:08:55.825198
0.9833737554465505,0.12871071089442424,-0.12810000000000002,2025-11-23T14:08:55.826319
-0.6381497310241552,-0.7591469098888557,-0.12829999999999994,2025-11-23T14:08:55.827393
0.7004128580574526,-0.7020385589608245,-0.1287,2025-11-23T14:08:55.830468
-0.9906569259574651,0.044538130321170114,-0.1288999999999999,2025-11-23T14:08:55.831666
0.7605447064395657,0.6363214121077136,-0.12910000000000002,2025-11-23T14:08:55.833165
-0.5673639475078169,0.813220696409251,-0.12949999999999984,2025-11-23T14:08:55.836095
0.9676536945613722,-0.21638908799134668,-0.1296999999999998,2025-11-23T14:08:55.837241
-0.8596637482386098,-0.4940690538420152,-0.12989999999999982,2025-11-23T14:08:55.838321
0.41699848260447936,-0.899518857782071,-0.13030000000000005,2025-11-23T14:08:55.841104
-0.9150736829461237,0.38158865913365014,-0.13050000000000006,2025-11-23T14:08:55.842263
0.9324815112114825,0.33674284142168487,-0.1306999999999999,2025-11-23T14:08:55.843365
-0.4601040787112884,-0.8781625286660988,-0.13089999999999996,2025-11-23T14:08:55.844437
0.8345306184142057,-0.5350878030091916,-0.13129999999999986,2025-11-23T14:08:55.847340
-0.9767774022740092,-0.16915571644741553,-0.13149999999999978,2025-11-23T14:08:55.848543
0.6059659822449722,0.7845128031854459,-0.13169999999999993,2025-11-23T14:08:55.849881
-0.7284928037161299,0.6721962696518126,-0.1321000000000001,2025-11-23T14:08:55.852705
0.9912033034083976,-0.0035666948678259505,-0.13230000000000014,2025-11-23T14:08:55.853850
-0.7332719717910466,-0.6669002664459437,-0.13249999999999998,2025-11-23T14:08:55.855082
0.6002074680697073,-0.7887259253209263,-0.13289999999999985,2025-11-23T14:08:55.857852
-0.9753246035579941,0.1761428616051235,-0.1330999999999999,2025-11-23T14:08:55.858985
0.8381340706019546,0.5289256939270375,-0.1332999999999999,2025-11-23T14:08:55.860058
-0.4536013180161376,0.8811186947818227,-0.13369999999999987,2025-11-23T14:08:55.862913
0.9296332905680211,-0.34329686142997756,-0.13389999999999994,2025-11-23T14:08:55.864217
-0.9173513195586893,-0.3748116146865403,-0.13410000000000014,2025-11-23T14:08:55.865367
0.423233137341321,0.896011842252223,-0.13430000000000014,2025-11-23T14:08:55.866524
-0.85553270882935,0.49991968767304507,-0.13469999999999993,2025-11-23T14:08:55.869321
0.9685074960306477,0.20927307550768492,-0.13490000000000005,2025-11-23T14:08:55.870422
-0.5727696023276079,-0.8085066311722335,-0.1350999999999999,2025-11-23T14:08:55.871499
0.7552944548132353,-0.6412254178745396,-0.1355,2025-11-23T14:08:55.874201
-0.9900448176299792,-0.03737337399836196,-0.13569999999999993,2025-11-23T14:08:55.875312
0.7047633837530275,0.6963043608372584,-0.13589999999999977,2025-11-23T14:08:55.876602
-0.6319887345479933,0.7628974697850466,-0.13629999999999998,2025-11-23T14:08:55.879481
0.9813113824545714,-0.13563082490753328,-0.1365000000000001,2025-11-23T14:08:55.880731
-0.8151830843695586,-0.5628406958969236,-0.13670000000000002,2025-11-23T14:08:55.881829
0.48939031831846697,-0.8612204748704885,-0.1371,2025-11-23T14:08:55.884639
-0.9425809009576489,0.3044502506976584,-0.13729999999999995,2025-11-23T14:08:55.885741
0.9006577841985656,0.412200564971144,-0.1374999999999999,2025-11-23T14:08:55.886807
-0.38566872035263045,-0.9123038683144803,-0.13769999999999988,2025-11-23T14:08:55.887892
-0.3318629735182611,0.9331937402316939,-0.13789999999999983,2025-11-23T14:08:55.888953
0.8750441222227119,-0.4639247505398736,-0.13809999999999983,2025-11-23T14:08:55.890283
-0.9585799575089592,-0.24899312251972336,-0.13829999999999998,2025-11-23T14:08:55.891342
0.5386193898638402,0.8310877828862032,-0.1385,2025-11-23T14:08:55.892377
-0.780772223056973,0.60918102867922,-0.13890000000000002,2025-11-23T14:08:55.895317
0.9871850256432954,0.07821070991652118,-0.13909999999999983,2025-11-23T14:08:55.896522
-0.6750697737856625,-0.7244834784320308,-0.13929999999999987,2025-11-23T14:08:55.897817
0.6626532856196269,-0.735781579721532,-0.13969999999999977,2025-11-23T14:08:55.900827
-0.9856051183293709,0.09492386803616294,-0.1398999999999999,2025-11-23T14:08:55.902015
0.7908521050057303,0.5957557704361791,-0.14009999999999978,2025-11-23T14:08:55.903354
-0.5243038119096964,0.8398602638635558,-0.14050000000000004,2025-11-23T14:08:55.906286
0.9538954054526824,-0.2651170787713661,-0.14070000000000005,2025-11-23T14:08:55.907430
-0.8824314462493383,-0.4488451098879226,-0.1408999999999999,2025-11-23T14:08:55.908533
0.3699579864025634,-0.9182403815433957,-0.14129999999999993,2025-11-23T14:08:55.916332
-0.8930322003295936,0.4271665239394171,-0.14149999999999982,2025-11-23T14:08:55.917891
0.9470136240310393,0.2882469529753914,-0.1417,2025-11-23T14:08:55.919522
-0.5035757797172271,-0.8522181786855916,-0.14189999999999975,2025-11-23T14:08:55.920834
0.8048828988818081,-0.5761199780320218,-0.14230000000000004,2025-11-23T14:08:55.924086
-0.9826304886671792,-0.11887418871100984,-0.14249999999999996,2025-11-23T14:08:55.925472
0.6442440247843131,0.7513896103418715,-0.14270000000000008,2025-11-23T14:08:55.926929
-0.6921486803309466,0.707426741306921,-0.1430999999999999,2025-11-23T14:08:55.930273
0.9881998985461176,-0.0540931651268717,-0.14329999999999996,2025-11-23T14:08:55.931449
-0.7651848519559712,-0.6276144456090208,-0.14349999999999996,2025-11-23T14:08:55.932787
0.5582817277048144,-0.8170766809247022,-0.14389999999999994,2025-11-23T14:08:55.935779
-0.963558600317337,0.22536639890297466,-0.1440999999999999,2025-11-23T14:08:55.937006
0.8627055300466486,0.48468203848185987,-0.1443000000000001,2025-11-23T14:08:55.938376
-0.40737950518973287,0.9017227116754731,-0.1446999999999999,2025-11-23T14:08:55.941645
0.9094670059225072,-0.38970983454148334,-0.14489999999999992,2025-11-23T14:08:55.942896
-0.9338302135225588,-0.3269665461670543,-0.14509999999999987,2025-11-23T14:08:55.944152
0.46770073362206843,0.8718623364782878,-0.1453,2025-11-23T14:08:55.945290
-0.827585726949652,0.5421008896406796,-0.1456999999999998,2025-11-23T14:08:55.948526
0.976390758085982,0.1592930554803989,-0.14589999999999992,2025-11-23T14:08:55.952451
-0.612340974868715,-0.776977039877519,-0.14609999999999984,2025-11-23T14:08:55.953743
0.7204245904045582,-0.6778835884873041,-0.1465000000000001,2025-11-23T14:08:55.956780
-0.9890928190346335,0.013210046711564402,-0.14670000000000005,2025-11-23T14:08:55.957901
0.7382273685651178,0.6583621665173522,-0.14689999999999998,2025-11-23T14:08:55.959143
-0.5912657013869587,0.7929108274978895,-0.1473,2025-11-23T14:08:55.961846
0.9715552170716503,-0.18526794158963053,-0.14749999999999985,2025-11-23T14:08:55.962996
-0.8415158816066644,-0.519649623307627,-0.14769999999999997,2025-11-23T14:08:55.964164
0.4440629112414047,-0.883671047879135,-0.14809999999999976,2025-11-23T14:08:55.966967
-0.9243213742727007,0.3516206863405881,-0.14829999999999996,2025-11-23T14:08:55.968061
0.9190542834121238,0.36508488621391555,-0.1485,2025-11-23T14:08:55.969109
-0.4310576281225283,-0.8899874331907054,-0.1487000000000001,2025-11-23T14:08:55.970281
0.8488424771836351,-0.5071840286609486,-0.14909999999999984,2025-11-23T14:08:55.973366
-0.9684783560201263,-0.1993970509324383,-0.1492999999999999,2025-11-23T14:08:55.974513
0.5794173176962223,0.8012024225835287,-0.14949999999999988,2025-11-23T14:08:55.975601
-0.7474328886653907,0.6472048106598944,-0.14989999999999987,2025-11-23T14:08:55.978357
0.9882839871219887,0.027654128051071373,-0.1500999999999998,2025-11-23T14:08:55.979528
-0.7100279378437676,-0.6879463914298316,-0.15030000000000016,2025-11-23T14:08:55.980975
0.6231991785442148,-0.76740621176911,-0.15069999999999997,2025-11-23T14:08:55.983757
-0.9778729475063713,0.14489198920299806,-0.15090000000000012,2025-11-23T14:08:55.984877
0.8189009023867656,0.553687729744972,-0.15109999999999998,2025-11-23T14:08:55.985930
-0.47994494950899697,0.8641183920278555,-0.15149999999999994,2025-11-23T14:08:55.988651
0.9375709595656296,-0.3129661415859304,-0.15169999999999983,2025-11-23T14:08:55.989714
-0.9027131844122853,-0.40253608122531254,-0.15189999999999979,2025-11-23T14:08:55.990785
0.3937111399832922,0.9065633614111352,-0.15209999999999987,2025-11-23T14:08:55.991842
0.32205437422216515,-0.9343905447104919,-0.1523,2025-11-23T14:08:55.993024
-0.8686175111839797,0.4714311925027332,-0.15250000000000002,2025-11-23T14:08:55.994413
0.958908750529138,0.23911653677369826,-0.1527,2025-11-23T14:08:55.995536
-0.5455314995101564,-0.8240248619078191,-0.15290000000000006,2025-11-23T14:08:55.996574
0.7731277334009939,-0.6154450567241903,-0.15329999999999994,2025-11-23T14:08:55.999200
-0.9857765189170054,-0.0684280991396887,-0.15349999999999983,2025-11-23T14:08:56.000295
0.6806369942301209,0.7163166842154289,-0.1537,2025-11-23T14:08:56.001487
-0.6540275144317956,0.7406086688435178,-0.15409999999999976,2025-11-23T14:08:56.004174
0.9825024633125071,-0.10430924975693927,-0.1543000000000001,2025-11-23T14:08:56.005294
-0.7949014784746399,-0.5867379223459412,-0.15450000000000008,2025-11-23T14:08:56.006468
0.5149638406679544,-0.8431003693537974,-0.15489999999999998,2025-11-23T14:08:56.009091
-0.9491942761904841,0.2738141998641105,-0.15510000000000004,2025-11-23T14:08:56.010163
0.8848370092755551,0.43925548034861367,-0.1553,2025-11-23T14:08:56.011176
-0.3601931123697577,0.9197926026020145,-0.15569999999999984,2025-11-23T14:08:56.013812
0.8868778438912164,-0.43490559896932496,-0.15589999999999982,2025-11-23T14:08:56.014904
-0.9477003255094986,-0.27838261984037466,-0.15609999999999977,2025-11-23T14:08:56.015979
0.5107436130628407,0.8454059804114916,-0.15630000000000016,2025-11-23T14:08:56.017007
-0.7974656485653583,0.5826608356138523,-0.15670000000000014,2025-11-23T14:08:56.019647
0.9815765312487126,0.10904083318530414,-0.1569,2025-11-23T14:08:56.020738
-0.6501070315156182,-0.7434248029047398,-0.15709999999999996,2025-11-23T14:08:56.021928
0.683698070214271,-0.7125662767667874,-0.15750000000000003,2025-11-23T14:08:56.024576
-0.9854374303138287,0.06359072995711032,-0.1576999999999998,2025-11-23T14:08:56.025660
0.7695609053342036,0.6187435680321864,-0.15789999999999993,2025-11-23T14:08:56.026839
-0.5490593904997887,0.8206551624793453,-0.15829999999999994,2025-11-23T14:08:56.029493
0.9591727348246907,-0.23423367556549954,-0.15849999999999997,2025-11-23T14:08:56.030565
-0.8654585366374261,-0.47517978846054165,-0.15870000000000004,2025-11-23T14:08:56.031601
0.3976710731380183,-0.9036287443354472,-0.15909999999999994,2025-11-23T14:08:56.034198
-0.9035932004308057,0.39767177186118424,-0.1593,2025-11-23T14:08:56.035249
0.934874345331577,0.3171272748296109,-0.15949999999999992,2025-11-23T14:08:56.036287
-0.4751152886349068,-0.865309986366371,-0.1596999999999999,2025-11-23T14:08:56.037304
0.8204055996099371,-0.5489104135727976,-0.16009999999999994,2025-11-23T14:08:56.039916
-0.9756931281843847,-0.14942165041843783,-0.1603,2025-11-23T14:08:56.040998
0.6184925071348715,0.7692247841938149,-0.16049999999999992,2025-11-23T14:08:56.042034
-0.7121603055211115,0.6833292685375603,-0.16089999999999996,2025-11-23T14:08:56.044646
0.9866745172682201,-0.022807607799263066,-0.1610999999999999,2025-11-23T14:08:56.045820
-0.7429248082228584,-0.6496499359863196,-0.1612999999999999,2025-11-23T14:08:56.047197
0.582173096315352,-0.7968234408741977,-0.16169999999999998,2025-11-23T14:08:56.049888
-0.9674906732415651,0.1942940739975956,-0.1618999999999999,2025-11-23T14:08:56.050978
0.8446131700283681,0.5102471783504845,-0.16209999999999986,2025-11-23T14:08:56.052031
-0.43442357752266864,0.8859288376006315,-0.16250000000000012,2025-11-23T14:08:56.054661
0.9187360679935789,-0.3597954243284619,-0.1627000000000001,2025-11-23T14:08:56.055750
-0.9204549142860846,-0.3552834653718023,-0.1629,2025-11-23T14:08:56.056775
0.4387095823619129,0.8837037356172237,-0.16309999999999986,2025-11-23T14:08:56.057888
-0.8419090648652717,0.5142537082974549,-0.16349999999999998,2025-11-23T14:08:56.060512
0.9681383821482019,0.18950035095340143,-0.16369999999999998,2025-11-23T14:08:56.061592
-0.5858497429310954,-0.7936730237998326,-0.1638999999999999,2025-11-23T14:08:56.062658
0.739365867138623,-0.6529499402790021,-0.16429999999999992,2025-11-23T14:08:56.065275
-0.9862133992255191,-0.01796889501463493,-0.16450000000000012,2025-11-23T14:08:56.066347
0.7150410584792861,0.6794042939876243,-0.16469999999999999,2025-11-23T14:08:56.067515
-0.6142482502374834,0.7716482858661645,-0.16510000000000005,2025-11-23T14:08:56.070182
0.9741353818120528,-0.15406546628588158,-0.16529999999999992,2025-11-23T14:08:56.071241
-0.8223388721674978,-0.544397400179582,-0.16549999999999998,2025-11-23T14:08:56.072275
0.4703872943735003,-0.8667254370860348,-0.16589999999999985,2025-11-23T14:08:56.074866
-0.9322817426824113,0.32134334015355975,-0.16609999999999983,2025-11-23T14:08:56.075942
0.9044689309314938,0.39278526319051327,-0.16629999999999992,2025-11-23T14:08:56.076959
-0.40159086206586975,-0.9005567886064663,-0.16650000000000004,2025-11-23T14:08:56.077970
0.8619401023177589,-0.4787521801688755,-0.16689999999999997,2025-11-23T14:08:56.085572
-0.9589273096786388,-0.22920734009295615,-0.16710000000000003,2025-11-23T14:08:56.086672
0.5522368226598197,0.8167283524517727,-0.16729999999999987,2025-11-23T14:08:56.087727
-0.7652686736527212,0.6214825557695124,-0.16770000000000004,2025-11-23T14:08:56.090355
0.984056755444134,0.058667640695395845,-0.16789999999999985,2025-11-23T14:08:56.091430
-0.6859596857860852,-0.7079560010878186,-0.16809999999999975,2025-11-23T14:08:56.092636
0.6452300391869434,-0.7451751113200277,-0.16849999999999996,2025-11-23T14:08:56.095328
-0.979097123629402,0.11361836339532191,-0.1687,2025-11-23T14:08:56.096400
0.7986760947069689,0.577571887944371,-0.16889999999999988,2025-11-23T14:08:56.097590
-0.505500352624817,0.8460537237647417,-0.1692999999999999,2025-11-23T14:08:56.100182
0.9442083712447619,-0.28238325317078233,-0.1695,2025-11-23T14:08:56.101249
-0.8869460373992684,-0.4295679652182361,-0.1697,2025-11-23T14:08:56.102270
0.35035674808970846,-0.9210407912074279,-0.1700999999999999,2025-11-23T14:08:56.104893
-0.8804654116582222,0.4424687207854556,-0.17029999999999992,2025-11-23T14:08:56.106010
0.9480778418801302,0.2684737524152311,-0.17049999999999996,2025-11-23T14:08:56.107054
-0.5177134863529208,-0.8383521074395318,-0.17069999999999996,2025-11-23T14:08:56.108087
0.7898249959519303,-0.5889832474438753,-0.1710999999999999,2025-11-23T14:08:56.110664
-0.9802102618676289,-0.09921770270165677,-0.1713,2025-11-23T14:08:56.111767
0.6557327865890052,0.7352565964289053,-0.17149999999999999,2025-11-23T14:08:56.112957
-0.6750656413216298,0.7174515801829533,-0.17189999999999991,2025-11-23T14:08:56.115572
0.9823691492452249,-0.07302358941611423,-0.17209999999999998,2025-11-23T14:08:56.116642
-0.7736677034899828,-0.6097138628705568,-0.17229999999999976,2025-11-23T14:08:56.117859
0.5397024508112281,-0.8239514394600898,-0.17269999999999996,2025-11-23T14:08:56.120471
-0.9544969876113347,0.24298372505352622,-0.17289999999999997,2025-11-23T14:08:56.121554
0.8679185637908566,0.4655682083510608,-0.17309999999999998,2025-11-23T14:08:56.122596
-0.38787943595661,0.9052332810728857,-0.17349999999999988,2025-11-23T14:08:56.125179
0.8974543914998764,-0.4054675389936743,-0.17369999999999985,2025-11-23T14:08:56.126256
-0.9356107896151726,-0.3072315744770926,-0.17390000000000003,2025-11-23T14:08:56.127295
0.48234102176624066,0.8585081995656763,-0.1740999999999999,2025-11-23T14:08:56.128301
-0.8129935333732464,0.5555099141269074,-0.17449999999999993,2025-11-23T14:08:56.130902
0.9746825781830811,0.13954849259802868,-0.17469999999999997,2025-11-23T14:08:56.131968
-0.6244144288703473,-0.7612598840202457,-0.17490000000000008,2025-11-23T14:08:56.133159
0.7037043188247823,-0.6885275170008452,-0.17530000000000004,2025-11-23T14:08:56.135760
-0.9839477059817446,0.0323521543836333,-0.1754999999999999,2025-11-23T14:08:56.136854
